Wall time,Step,Value
1767921581.6468613,137654,-37.97643280029297
1767921584.5525186,137904,-101.50343322753906
1767921593.1966996,138483,-106.94612884521484
1767921593.8474858,138533,-47.306671142578125
1767921594.5459812,138583,-116.66468811035156
1767921600.6747646,139083,-55.990474700927734
1767921604.7692842,139405,-38.254154205322266
1767921606.9003892,139555,-48.44245529174805
1767921609.1852648,139765,-52.944786071777344
1767921613.6337912,140066,-7.575096130371094
1767921614.2254612,140103,-22.32619285583496
1767921617.6181688,140387,-31.59903907775879
1767921621.4430335,140667,-50.163360595703125
1767921622.9782026,140750,-40.50260925292969
1767921625.181535,140930,-84.62981414794922
1767921625.499048,140934,-3.6666693687438965
1767921626.3237412,140984,-81.89892578125
1767921628.0482092,141084,-41.01934051513672
1767921630.556562,141284,-61.73173141479492
1767921632.2346478,141406,-55.309791564941406
1767921632.815784,141456,-27.90671157836914
1767921635.209885,141637,-63.46401596069336
1767921635.8143175,141687,-31.12787437438965
1767921636.4161623,141737,-46.18682098388672
1767921639.5482898,141973,-51.2315788269043
1767921640.212665,142024,-60.5469856262207
1767921647.1992877,142524,-56.032386779785156
1767921651.133865,142832,-81.94464874267578
1767921656.3447943,143182,-43.555328369140625
1767921657.9521785,143332,-33.477108001708984
1767921664.2162883,143890,-75.66908264160156
1767921666.6477106,144085,-18.51561164855957
1767921669.369596,144284,-79.47569274902344
1767921674.3671076,144712,-18.750234603881836
1767921675.6444275,144821,-35.963623046875
1767921676.699499,144921,-30.562543869018555
1767921680.5156958,145256,-40.513694763183594
1767921683.2642736,145456,-25.923057556152344
1767921683.9427428,145506,-38.67972183227539
1767921688.1824462,145821,-80.23626708984375
1767921690.7863884,145999,-32.67293167114258
1767921691.4630375,146049,-72.8304214477539
1767921693.580134,146199,-71.76605224609375
1767921694.4448137,146265,-65.54432678222656
1767921698.8835115,146615,-41.519203186035156
1767921701.5307238,146797,-81.00129699707031
1767921703.9441438,146973,-34.577022552490234
1767921706.5220382,147173,-44.120025634765625
1767921707.8902497,147259,-27.195358276367188
1767921711.7850833,147559,-47.36671829223633
1767921721.6999857,148277,-6.965460777282715
1767921723.0193985,148427,-36.24080276489258
1767921725.2981286,148577,-52.32447814941406
1767921726.8891206,148727,-36.442787170410156
1767921727.4942336,148777,-51.76836395263672
1767921730.1467707,148986,-96.8319320678711
1767921735.3687146,149386,-54.670692443847656
1767921739.1955109,149665,-48.295658111572266
1767921741.2037776,149815,-64.8598861694336
1767921741.7401989,149865,-65.67738342285156
1767921746.3432138,150211,-10.689850807189941
1767921752.4216557,150611,-25.831466674804688
1767921761.3842678,151248,-26.274099349975586
1767921765.5297256,151598,-60.42761993408203
1767921769.3556795,151898,-44.885955810546875
1767921772.4221833,152087,-50.038909912109375
1767921778.5353549,152549,-35.17346954345703
1767921782.7514517,152845,-20.12446403503418
1767921783.4567654,152895,-66.19029235839844
1767921783.5180876,152905,-6.3984880447387695
1767921785.6599185,153066,-19.615903854370117
1767921785.9016798,153073,-8.62034797668457
1767921786.65938,153123,-38.25266647338867
1767921788.1165557,153223,-40.16154098510742
1767921789.8287852,153345,-48.69159698486328
1767921790.9250839,153402,-4.546685695648193
1767921794.5907512,153634,-43.48180389404297
1767921795.4536164,153684,-34.24441909790039
1767921796.719695,153767,-111.02619934082031
1767921799.444398,153984,-53.7364501953125
1767921800.0058997,154016,-20.191158294677734
1767921802.1876285,154166,-46.55862045288086
1767921803.9598815,154282,-1.1996490955352783
1767921805.4635267,154382,-56.97666549682617
1767921807.1591787,154532,-34.55356216430664
1767921807.562243,154582,-95.55907440185547
1767921807.9684563,154632,-38.13380432128906
1767921809.7312908,154782,-55.75450134277344
1767921813.510081,155082,-54.74746322631836
1767921815.5868587,155282,-52.72216033935547
1767921818.3045704,155482,-50.81501770019531
1767921822.9682384,155832,-60.79048538208008
1767921823.5413594,155882,-55.73119354248047
1767921824.6335664,155982,-87.89881896972656
1767921826.468385,156132,-58.94580841064453
1767921835.5824096,156827,-47.91608428955078
1767921835.7191756,156839,-19.257570266723633
1767921837.4296176,156995,-40.02265548706055
1767921839.0745242,157095,-87.30400848388672
1767921843.0874848,157445,-127.99614715576172
1767921843.9920084,157530,-91.32701110839844
1767921845.1318161,157630,-58.209754943847656
1767921846.3919582,157716,-17.89142417907715
1767921849.7757506,157955,-64.0977783203125
1767921850.6210525,158005,-38.90322494506836
1767921851.6405158,158055,-46.00956726074219
1767921852.1679683,158105,-43.42952346801758
1767921852.7962866,158155,-32.46099853515625
1767921853.9738383,158205,-34.622718811035156
1767921856.4955568,158405,-59.93709945678711
1767921857.5849264,158505,-38.069122314453125
1767921859.2834396,158605,-110.36470031738281
1767921860.941821,158755,-71.11383819580078
1767921862.5689692,158877,-21.452301025390625
1767921863.1719189,158927,-48.74220275878906
1767921864.9528637,159077,-54.4300651550293
1767921871.1187367,159500,-17.52360725402832
1767921873.6423788,159661,-38.08841323852539
1767921874.5563724,159711,-81.42404174804688
1767921878.0807633,159984,-29.641687393188477
1767921883.3155591,160365,-57.88718795776367
1767921883.3930984,160369,-13.43547534942627
1767921886.608583,160586,-32.48371887207031
1767921888.493192,160736,-35.0141487121582
1767921892.6257932,161036,-125.1014404296875
1767921894.3199215,161162,-11.540027618408203
1767921896.5841002,161332,-56.982749938964844
1767921897.7332456,161432,-109.17828369140625
1767921901.50177,161665,-56.18256759643555
1767921903.5108142,161815,-78.07787322998047
1767921906.0239503,162010,-34.48025131225586
1767921907.445965,162110,-60.23850631713867
1767921908.4336097,162160,-61.348026275634766
1767921911.1352758,162360,-61.99602127075195
1767921913.6413038,162560,-32.26454162597656
1767921915.470753,162671,-13.748786926269531
1767921916.0446022,162721,-79.43656158447266
1767921918.1149518,162838,-14.149436950683594
1767921922.690641,163188,-88.97637176513672
1767921927.1977048,163578,-50.47029495239258
1767921930.231943,163823,-105.57835388183594
1767921930.8727431,163873,-155.72454833984375
1767921931.0443392,163890,-18.95263671875
1767921931.7825215,163940,-53.40384292602539
1767921932.7087066,164023,-2.8054277896881104
1767921939.0424871,164501,-42.80541229248047
1767921952.6072028,165602,-35.9231071472168
1767921954.3466158,165752,-93.19139862060547
1767921955.3308585,165852,-45.2479362487793
1767921956.2017672,165908,-66.43231201171875
1767921957.4704452,166026,-17.4464054107666
1767921958.6181164,166126,-69.99610900878906
1767921959.7691357,166226,-37.68372344970703
1767921960.9215531,166326,-48.73324966430664
1767921961.3817956,166376,-35.20257568359375
1767921962.139256,166426,-84.81515502929688
1767921973.2979665,167255,-53.295406341552734
1767921978.1600482,167596,-52.371517181396484
1767921979.0769165,167646,-92.02672576904297
1767921983.597996,167958,-43.951454162597656
1767921985.7286656,168128,-47.49666213989258
1767921986.1926048,168178,-47.757240295410156
1767921989.3089495,168428,-41.16120910644531
1767921989.704805,168478,-50.938575744628906
1767921991.8265316,168628,-54.51240921020508
1767921998.4947498,169132,-36.67740249633789
1767921998.919224,169182,-31.875530242919922
1767922004.5343878,169660,-38.480934143066406
1767922005.0398853,169710,-85.990478515625
1767922006.8315725,169810,-30.46026039123535
1767922007.4701169,169860,-71.52506256103516
1767922008.9770622,169972,-32.09221649169922
1767922009.9506452,170050,-117.80194091796875
1767922010.3654659,170100,-53.378963470458984
1767922015.8178456,170440,-43.104087829589844
1767922017.3176699,170540,-76.68748474121094
1767922018.1742256,170607,-28.193401336669922
1767922025.595951,171119,-33.34807205200195
1767922026.8638558,171227,-36.43953323364258
1767922027.741636,171277,-28.78249168395996
1767922027.9736328,171295,-18.297258377075195
1767922028.1370971,171308,-18.693296432495117
1767922029.9987795,171446,-53.33285903930664
1767922031.5967226,171596,-48.17119598388672
1767922039.0695987,172179,-10.889988899230957
1767922039.6792407,172229,-26.96832847595215
1767922040.3013709,172279,-40.04625701904297
1767922043.9828978,172547,-35.690189361572266
1767922044.9863577,172608,-12.513248443603516
1767922047.6800995,172808,-80.4068374633789
1767922049.8137627,173008,-114.16099548339844
1767922050.5526338,173058,-60.72755813598633
1767922053.528818,173256,-46.6026496887207
1767922059.3672209,173696,-75.07221221923828
1767922065.0126925,174108,-85.8665542602539
1767922065.8298533,174170,-8.472223281860352
1767922066.7988884,174270,-61.582828521728516
1767922069.0061285,174420,-108.7767333984375
1767922070.1094227,174520,-100.93222045898438
1767922071.9317434,174670,-112.86534118652344
1767922076.5776188,174940,-28.72431182861328
1767922078.021426,175090,-60.70542526245117
1767922080.1037443,175229,-34.60409164428711
1767922090.1228805,175964,-8.303824424743652
1767922092.7651782,176188,-57.70917510986328
1767922096.6780953,176443,-98.69898986816406
1767922098.1061537,176559,-35.123329162597656
1767922101.4804132,176759,-53.13764572143555
1767922105.0526614,177024,-56.99040985107422
1767922107.0522952,177174,-46.385169982910156
1767922108.2565312,177274,-37.4073371887207
1767922109.2791526,177374,-31.46912384033203
1767922111.419086,177524,-33.45396423339844
1767922112.3116908,177624,-52.52671432495117
1767922112.442447,177630,-4.323155879974365
1767922113.4707959,177730,-33.41107177734375
1767922114.8845158,177880,-29.47878646850586
1767922122.3429828,178486,-101.53711700439453
1767922122.5302098,178498,-10.763397216796875
1767922124.7486086,178648,-102.8619613647461
1767922128.350597,178970,-21.04160499572754
1767922128.8714314,179003,-22.919288635253906
1767922133.7703097,179358,-47.00786590576172
1767922134.596773,179408,-68.53691864013672
1767922136.9770973,179658,-25.8013973236084
1767922137.5029128,179708,-48.21459197998047
1767922138.002933,179758,-63.204280853271484
1767922140.0746908,179908,-83.31271362304688
1767922140.9337373,179958,-69.11111450195312
1767922144.4737508,180238,-35.205535888671875
1767922147.8062172,180488,-137.3235626220703
1767922149.1808197,180595,-94.17021942138672
1767922153.429992,180913,-58.033992767333984
1767922156.4283195,181113,-38.294185638427734
1767922158.0366578,181213,-35.776187896728516
1767922163.2129774,181663,-32.5806770324707
1767922166.1299224,181874,-45.63200759887695
1767922169.7286127,182126,-25.377016067504883
1767922170.4180155,182167,-26.097618103027344
1767922173.6335106,182367,-31.6854305267334
1767922174.2847338,182417,-39.960208892822266
1767922178.5384638,182701,-53.359493255615234
1767922182.6716557,182980,-36.76644515991211
1767922185.8322015,183232,-48.724361419677734
1767922187.2808304,183349,-16.27546501159668
1767922187.9724832,183427,-25.141016006469727
1767922188.4692488,183477,-45.11320114135742
1767922191.6809032,183758,-14.24161434173584
1767922194.9840188,183974,-50.22942352294922
1767922196.5432725,184074,-67.83228302001953
1767922197.2451868,184124,-29.06291389465332
1767922198.463849,184224,-48.1325798034668
1767922200.5248406,184386,-7.6356401443481445
1767922202.248635,184547,-79.76484680175781
1767922204.8461292,184733,-21.794511795043945
1767922206.5962517,184883,-38.24432373046875
1767922211.9074686,185265,-33.79170227050781
1767922212.9830186,185351,-21.79829978942871
1767922215.0878055,185533,-35.71492385864258
1767922216.590383,185633,-37.33640670776367
1767922218.7984185,185801,-32.663543701171875
1767922220.9503002,185951,-46.89802551269531
1767922223.2718277,186138,-43.507568359375
1767922230.2782745,186720,-61.791500091552734
1767922232.881266,186897,-108.0916519165039
1767922235.970834,187184,-27.06772804260254
1767922237.525659,187300,-14.744985580444336
1767922241.4626782,187618,-44.47141647338867
1767922242.0287242,187668,-34.20356369018555
1767922243.7590728,187818,-47.928829193115234
1767922245.2216525,187918,-48.82794952392578
1767922249.9613519,188282,-44.510711669921875
1767922250.8249276,188332,-43.40397262573242
1767922253.461487,188482,-42.641300201416016
1767922256.1246262,188729,-29.455583572387695
1767922259.4703217,188979,-42.23565673828125
1767922268.2237096,189681,-45.76654815673828
1767922268.9990141,189731,-53.65328598022461
1767922274.089093,190100,-60.01305389404297
1767922277.1200805,190315,-30.76399040222168
1767922280.5840075,190606,-43.34788131713867
1767922282.2745695,190706,-28.715417861938477
1767922282.899231,190756,-98.64142608642578
1767922286.8210413,191056,-45.75880432128906
1767922291.9222367,191471,-114.45327758789062
1767922294.0550973,191621,-61.562103271484375
1767922295.345728,191721,-79.1430892944336
1767922296.1092339,191771,-38.134700775146484
1767922296.1413457,191772,-0.5527097582817078
1767922299.088986,191972,-30.31155776977539
1767922304.9539185,192421,-43.154666900634766
1767922305.6529,192471,-73.60302734375
1767922306.9587805,192571,-43.86833572387695
1767922312.4501622,192972,-21.897268295288086
1767922313.2479665,193022,-43.86526107788086
1767922315.5557935,193172,-37.35702133178711
1767922319.2730517,193450,-42.79139709472656
1767922323.4486377,193750,-44.546043395996094
1767922327.452099,194041,-51.302406311035156
1767922329.766375,194241,-44.52103042602539
1767922335.4880114,194645,-67.08261108398438
1767922338.8836315,194867,-44.944820404052734
1767922341.1485822,195033,-11.590639114379883
1767922344.3888159,195256,-17.727821350097656
1767922348.6933007,195542,-36.448692321777344
1767922349.6576371,195611,-16.417863845825195
1767922351.8381026,195811,-39.910606384277344
1767922354.7291586,196011,-84.65840148925781
1767922356.1235921,196133,-29.502561569213867
1767922358.873008,196374,-14.9287748336792
1767922361.4908178,196580,-54.46802520751953
1767922365.045815,196880,-47.4312858581543
1767922367.9933844,197097,-109.89293670654297
1767922369.8660724,197210,-31.391727447509766
1767922370.8292506,197260,-46.46062469482422
1767922375.0879428,197559,-26.51150131225586
1767922378.5058382,197826,-45.90434646606445
1767922379.6163025,197926,-58.27507019042969
1767922383.9563975,198262,-7.538753032684326
1767922386.667663,198462,-34.17915725708008
1767922388.0852578,198581,-13.594752311706543
1767922389.512101,198683,-28.92959976196289
1767922389.891635,198733,-50.26283645629883
1767922394.6017234,199102,-45.90955352783203
1767922395.1543689,199152,-30.090349197387695
1767922395.7129664,199202,-56.00905227661133
1767922402.9731798,199674,-111.09732055664062
1767922407.761113,199974,-61.56174850463867
