Wall time,Step,Value
1759061948.6004705,33130,-2.123562812805176
1759061953.460049,33150,-16.879657745361328
1759061975.1003542,33234,-8.578579902648926
1759061977.6144807,33245,-5.6537699699401855
1759061979.9071348,33254,-0.6336598992347717
1759061981.6299329,33261,-1.5902661085128784
1759061983.225418,33268,-12.520956993103027
1759061994.284389,33314,-0.7253126502037048
1759061996.0395572,33321,-12.542966842651367
1759062020.6129334,33425,-2.7018558979034424
1759062057.706128,33572,-4.471498966217041
1759062078.6650956,33653,-1.2013312578201294
1759062098.3504252,33732,-12.635869026184082
1759062100.7331862,33742,-3.772406816482544
1759062129.1774724,33857,-3.752079963684082
1759062135.6908731,33882,-5.4744720458984375
1759062147.5274339,33929,-11.779616355895996
1759062153.2559319,33953,-0.0666220560669899
1759062161.2601314,33984,-1.526601791381836
1759062207.813869,34174,-0.5283563733100891
1759062225.8001072,34243,-4.204345703125
1759062227.6065698,34250,-7.446852684020996
1759062277.111479,34444,-0.5323483347892761
1759062309.6150675,34574,-14.653562545776367
1759062329.3116326,34653,-1.105071783065796
1759062332.1142635,34664,-3.196409225463867
1759062337.4285457,34687,-10.758864402770996
1759062351.1015754,34745,-0.5587058663368225
1759062355.249293,34762,-4.527906894683838
1759062355.4646916,34763,-0.0036502841394394636
1759062365.5179954,34801,-0.5302073359489441
1759062368.6728485,34814,-6.560854911804199
1759062374.7029335,34839,-0.09455282986164093
1759062433.0166273,35079,-0.4300231337547302
1759062438.945386,35102,-10.883320808410645
1759062446.524841,35135,-5.277006149291992
1759062460.0073621,35191,-11.016146659851074
1759062468.6359823,35223,-2.593224287033081
1759062469.9297023,35228,-3.576540470123291
1759062471.7238076,35235,-8.254748344421387
1759062472.5306008,35238,-0.31722089648246765
1759062488.1616898,35301,-7.1319050788879395
1759062500.7083256,35350,-1.3039911985397339
1759062514.8363745,35407,-1.5751163959503174
1759062534.0612488,35482,-9.121312141418457
1759062538.0613291,35497,-8.08782958984375
1759062547.275218,35534,-12.58920669555664
1759062549.7008083,35543,-2.5704429149627686
1759062559.1557806,35579,-3.3118820190429688
1759062570.6455004,35628,-12.08864974975586
1759062580.600946,35668,-6.925949573516846
1759062601.0600698,35750,-6.831569194793701
1759062631.6286879,35872,-6.406325340270996
1759062633.5247278,35879,-4.144331455230713
1759062639.494567,35902,-0.7837788462638855
1759062644.9374945,35924,-0.49790552258491516
1759062648.4892015,35938,-6.494913578033447
1759062683.364938,36078,-4.27287483215332
1759062694.9136312,36124,-0.0030045518651604652
1759062696.8683918,36132,-9.31758975982666
1759062699.6882534,36143,-8.330888748168945
1759062734.23533,36276,-8.942723274230957
1759062735.1571443,36280,-0.12228226661682129
1759062737.7210982,36290,-0.25257155299186707
1759062741.1203456,36303,-3.3624534606933594
1759062749.5477362,36335,-5.323540687561035
1759062750.8041873,36340,-2.435270309448242
1759062758.2230852,36369,-1.7487213611602783
1759062762.3396063,36385,-3.5482594966888428
1759062764.9282935,36396,-1.8372679948806763
1759062795.065314,36518,-3.809864044189453
1759062802.8374782,36550,-1.3199063539505005
1759062805.9172552,36564,-8.66741943359375
1759062824.2339332,36637,-5.218736171722412
1759062846.6522727,36725,-2.007112741470337
1759062858.6965406,36774,-2.3682730197906494
1759062860.7593162,36782,-4.971860408782959
1759062868.0559347,36812,-1.7596604824066162
1759062887.2395735,36889,-7.668279647827148
1759062895.8738258,36923,-0.6097363829612732
1759062903.1224434,36951,-6.440980911254883
1759062914.7126164,36997,-7.880298137664795
1759062930.2469335,37061,-6.065789699554443
1759062934.0336015,37077,-2.214962959289551
1759062941.05735,37106,-13.270737648010254
1759062945.0636098,37121,-2.5623831748962402
1759062949.6669312,37138,-9.165117263793945
1759062952.074403,37147,-0.8447133898735046
1759062973.2480934,37236,-2.407928466796875
1759063020.0234165,37417,-2.3049135208129883
1759063030.7283816,37462,-2.347182512283325
1759063037.5033891,37490,-3.8689825534820557
1759063043.1006608,37511,-8.797624588012695
1759063044.6186576,37517,-2.2369751930236816
1759063059.451073,37575,-5.032411098480225
1759063065.373916,37598,-2.9634406566619873
1759063067.2268102,37605,-0.6401799321174622
1759063072.0218556,37624,-8.003798484802246
1759063105.0276325,37747,-4.746718406677246
1759063114.886088,37785,-1.9674233198165894
1759063122.4713771,37814,-12.184940338134766
1759063140.7866845,37888,-9.436840057373047
1759063159.250356,37962,-9.271126747131348
1759063196.6315563,38112,-3.768568277359009
1759063255.4910784,38356,-0.2364034801721573
1759063273.0648332,38424,-0.3302287459373474
1759063297.19028,38515,-13.474766731262207
1759063305.433619,38549,-13.113045692443848
1759063326.3629334,38635,-3.9772682189941406
1759063352.559342,38741,-10.520247459411621
1759063362.0636492,38778,-0.9142809510231018
1759063367.406301,38800,-5.087197303771973
1759063377.6765215,38844,-0.5490584373474121
1759063386.2407546,38879,-1.133190631866455
1759063389.896305,38894,-1.0067532062530518
1759063398.5219343,38930,-3.4750618934631348
1759063412.5332515,38989,-0.81008380651474
1759063416.1953282,39004,-13.808669090270996
1759063418.707613,39014,-4.5257134437561035
1759063419.7453487,39018,-1.6490702629089355
1759063420.0177898,39019,-0.14947104454040527
1759063421.0396342,39023,-0.9421690702438354
1759063432.1979604,39067,-4.365880966186523
1759063444.3478346,39112,-11.309091567993164
1759063458.9308429,39169,-7.644800662994385
1759063469.1418731,39212,-2.089637041091919
1759063500.7301514,39340,-2.2745468616485596
1759063543.4736464,39504,-10.449444770812988
1759063574.0028038,39619,-0.003912267275154591
1759063602.3999147,39732,-11.512835502624512
1759063606.6316729,39749,-5.3557329177856445
1759063626.2137218,39824,-16.081924438476562
1759063627.7511609,39830,-6.685288906097412
1759063633.4323335,39852,-14.713109970092773
1759063653.8557239,39931,-7.113560199737549
1759063695.1844058,40099,-6.641238689422607
1759063737.8630328,40269,-6.374870777130127
1759063746.9596808,40302,-6.854562759399414
1759063750.9634092,40318,-0.2802237570285797
1759063759.8163059,40353,-3.7512524127960205
1759063769.2786849,40391,-6.530330181121826
1759063786.2973716,40461,-9.689167976379395
1759063798.0907283,40510,-6.676856517791748
1759063807.7492023,40548,-1.207825779914856
1759063817.018714,40583,-16.640411376953125
1759063823.0232222,40605,-1.659597396850586
1759063827.7075396,40623,-4.193917274475098
1759063828.377345,40625,-0.6085769534111023
1759063868.4007292,40777,-5.808859825134277
1759063875.6249166,40806,-1.084659457206726
1759063876.3795595,40809,-0.29883378744125366
1759063893.6086657,40877,-14.67188549041748
1759063924.1614273,41004,-3.079495906829834
1759063926.6035254,41015,-8.892851829528809
1759063928.205296,41022,-6.3759918212890625
1759063947.4432914,41103,-11.197478294372559
1759063950.833649,41117,-4.464277267456055
1759063970.6680508,41196,-8.782788276672363
1759063976.7494392,41221,-0.11851096898317337
1759063979.8792968,41234,-12.778495788574219
1759063999.0175822,41311,-3.476724624633789
1759064009.7613363,41354,-7.493535995483398
1759064015.9092774,41380,-0.9696294665336609
1759064019.513237,41395,-2.3664047718048096
1759064023.2057936,41410,-8.390042304992676
1759064061.8067122,41556,-0.31771227717399597
1759064106.8694022,41737,-2.0937323570251465
1759064119.1976361,41789,-10.455328941345215
1759064126.9249759,41824,-8.711099624633789
1759064143.5237553,41890,-2.214815855026245
1759064149.990778,41915,-0.2388259321451187
1759064156.4972389,41941,-11.097334861755371
1759064167.4286454,41984,-5.6799235343933105
1759064170.4659464,41997,-1.4961464405059814
1759064173.545546,42009,-11.87241268157959
1759064181.3570158,42039,-12.7598295211792
1759064195.0482433,42095,-0.5722419619560242
1759064223.3120563,42207,-7.863136291503906
1759064237.6717227,42260,-4.332111358642578
1759064240.5942233,42271,-11.429683685302734
1759064251.5471926,42312,-13.745668411254883
1759064261.9103315,42354,-1.5556668043136597
1759064263.5018423,42360,-3.0092263221740723
1759064268.5863125,42381,-9.536593437194824
1759064283.1753573,42438,-3.970795154571533
1759064299.93127,42506,-2.5792183876037598
1759064306.233097,42532,-12.714468955993652
1759064306.5112877,42533,-0.021786756813526154
1759064307.7532384,42538,-4.111323833465576
1759064327.0532222,42616,-4.929073810577393
1759064333.5820427,42645,-0.18046875298023224
1759064341.081395,42676,-0.8740978240966797
1759064342.469714,42682,-7.036724090576172
1759064345.377267,42694,-0.5076245665550232
1759064347.7354531,42704,-2.942629337310791
1759064348.3966606,42707,-0.1325058788061142
1759064353.4279382,42727,-10.187952041625977
1759064366.8023717,42780,-15.962431907653809
1759064406.1669333,42936,-4.417083740234375
1759064431.561357,43036,-9.728440284729004
1759064453.2282655,43119,-6.621406555175781
1759064457.3646016,43136,-2.061676502227783
1759064458.7780092,43142,-2.956570625305176
1759064469.456505,43182,-14.874617576599121
1759064481.912854,43231,-5.392636775970459
1759064504.1056688,43318,-0.06269820034503937
1759064523.9102726,43398,-11.001874923706055
1759064529.7318385,43423,-3.6973087787628174
1759064534.3602633,43442,-11.135086059570312
1759064535.9189568,43448,-2.059105396270752
1759064580.9967668,43632,-9.119071960449219
1759064590.9452767,43670,-0.9478273987770081
1759064594.8548903,43685,-1.1561579704284668
1759064605.7309327,43727,-0.3709156811237335
1759064616.0082078,43770,-9.269064903259277
1759064624.4747696,43804,-13.715758323669434
1759064626.248599,43811,-7.7276177406311035
1759064627.0610023,43814,-0.29505762457847595
1759064629.4228077,43825,-0.185475155711174
1759064644.4344087,43887,-1.121564269065857
1759064648.664704,43905,-10.196529388427734
1759064651.154468,43915,-5.568643569946289
1759064679.9754174,44033,-0.6349050998687744
1759064683.6002684,44048,-2.1396608352661133
1759064686.900555,44061,-0.43316850066185
1759064696.4636075,44099,-7.3476362228393555
1759064704.0751536,44129,-0.7392277717590332
1759064728.631396,44231,-1.2876566648483276
1759064729.629464,44235,-2.0157477855682373
1759064735.9698448,44261,-1.0568209886550903
1759064748.4274263,44312,-2.222796678543091
1759064777.4637206,44433,-13.424018859863281
1759064796.2169218,44508,-12.390340805053711
1759064809.3707025,44560,-12.63862133026123
1759064814.815274,44581,-3.7122864723205566
1759064853.1922998,44732,-1.957973599433899
1759064869.4572315,44799,-0.6578394174575806
1759064880.3819315,44844,-4.007298946380615
1759064885.6763027,44865,-0.5491595268249512
1759064888.618177,44877,-0.7289954423904419
1759064890.7043898,44885,-8.774484634399414
1759064894.029096,44897,-6.936365604400635
1759064906.6428542,44945,-1.6004644632339478
1759064914.8413534,44976,-7.038217067718506
1759064944.8788276,45095,-8.268177032470703
1759064960.6347241,45159,-4.955565452575684
1759064962.5026872,45167,-1.5600553750991821
1759064980.284142,45240,-2.983707904815674
1759064984.421377,45257,-4.819815635681152
1759064993.7945933,45293,-12.68547248840332
1759065017.7164466,45389,-1.418914556503296
1759065025.3643727,45420,-9.90253734588623
1759065034.12782,45455,-0.12562070786952972
1759065045.7197206,45503,-3.175095319747925
1759065048.2595654,45513,-8.966039657592773
1759065064.5586588,45579,-7.700084209442139
1759065069.396767,45600,-8.233024597167969
1759065072.8594706,45613,-10.229531288146973
1759065083.706466,45656,-5.135594844818115
1759065087.169432,45670,-12.30156421661377
1759065098.3405523,45716,-18.951065063476562
1759065114.0135071,45777,-13.719682693481445
1759065124.065935,45819,-1.6974328756332397
1759065129.81185,45843,-12.151968002319336
1759065139.9234784,45883,-7.104020118713379
1759065163.2822828,45977,-9.363624572753906
1759065194.395059,46104,-0.40416401624679565
1759065197.1037598,46115,-1.3126381635665894
1759065201.967939,46135,-2.0032613277435303
1759065222.8743591,46217,-8.119330406188965
1759065231.3461568,46250,-11.611348152160645
1759065242.7572386,46293,-1.2810455560684204
1759065271.5832665,46401,-7.5465617179870605
1759065295.6260154,46491,-1.9066725969314575
1759065298.7367544,46503,-13.60237979888916
1759065307.5057204,46538,-3.1213228702545166
1759065324.5309315,46602,-1.9872729778289795
1759065330.1114712,46625,-0.2238464206457138
1759065332.2947016,46634,-0.9463849067687988
1759065335.6058798,46648,-0.26296308636665344
1759065354.3344593,46723,-0.7660545110702515
1759065362.7327182,46757,-2.5314738750457764
1759065379.536828,46825,-16.81378173828125
1759065381.104301,46831,-5.052348613739014
1759065383.2354014,46840,-1.5123392343521118
1759065401.4200697,46916,-0.6474400162696838
1759065410.0359735,46951,-4.345311164855957
1759065413.6317966,46965,-16.650178909301758
1759065414.333556,46968,-0.8026713728904724
1759065446.4469368,47095,-11.155731201171875
1759065460.3547273,47151,-8.772058486938477
1759065496.6930015,47296,-3.9233851432800293
1759065510.508923,47351,-2.5180087089538574
1759065514.6394076,47368,-6.049105644226074
1759065525.465792,47412,-6.8687896728515625
1759065583.366652,47652,-4.355186462402344
1759065602.9532106,47727,-11.005258560180664
1759065604.8746705,47735,-2.278554677963257
1759065607.0735476,47744,-6.097369194030762
1759065617.5725968,47786,-3.791675090789795
1759065625.9453685,47817,-6.622247219085693
1759065655.0371497,47943,-5.188528060913086
1759065667.1000729,47988,-1.2039802074432373
1759065684.056657,48052,-6.712223052978516
1759065718.5200279,48189,-6.478700160980225
1759065722.3429322,48205,-0.002661631442606449
1759065735.156126,48254,-13.848371505737305
1759065742.2320979,48281,-2.1634905338287354
1759065756.0134833,48335,-12.934240341186523
1759065784.2866669,48452,-11.631200790405273
1759065798.084803,48510,-14.19257640838623
1759065806.762947,48543,-6.658382415771484
1759065834.0460925,48649,-14.013869285583496
1759065841.5548046,48680,-5.750692844390869
1759065848.596514,48709,-4.773073673248291
1759065852.0075262,48723,-5.017055988311768
1759065873.850551,48814,-7.047750949859619
1759065875.619293,48822,-1.457909345626831
1759065878.9376574,48836,-0.909321665763855
1759065884.3375142,48859,-0.6188146471977234
1759065892.0883126,48890,-14.471611976623535
1759065904.6466446,48941,-2.7476627826690674
1759065909.0552144,48959,-1.6280596256256104
1759065918.3223755,48998,-4.387760162353516
1759065927.765113,49037,-5.003662109375
1759065964.3156447,49180,-5.369229316711426
1759065973.206473,49216,-5.396943092346191
1759065989.099262,49283,-8.024686813354492
1759065990.5972471,49289,-1.5652178525924683
1759065995.9357948,49311,-0.1684155911207199
1759065999.496071,49326,-0.4473553001880646
1759066031.4528484,49450,-3.587925672531128
1759066035.5252373,49466,-2.042503833770752
1759066041.3201914,49489,-4.957726001739502
1759066043.9296737,49499,-0.8234193921089172
1759066062.7025511,49576,-8.575517654418945
1759066090.312873,49701,-2.5329978466033936
1759066099.7141416,49739,-0.48449984192848206
1759066109.081932,49775,-1.618850827217102
1759066110.513442,49781,-5.917329788208008
1759066117.0337865,49808,-7.217138290405273
1759066130.368055,49863,-6.365126132965088
1759066139.2319827,49897,-3.533315896987915
1759066158.2577178,49975,-0.9839447140693665
1759066160.984651,49987,-2.6115450859069824
1759066162.3876421,49993,-10.526071548461914
